t,value
1598359835,6
1598359838,6
1598359841,6
1598359844,6
1598359847,6
1598359850,6
1598359853,6
1598359856,6
1598359859,6
1598359862,6
1598359865,6
1598359868,6
1598359871,6
1598359874,6
1598359877,6
1598359880,6
1598359883,6
1598359886,6
1598359889,6
1598359892,6
1598359895,6
1598359898,6
1598359901,6
1598359904,6
1598359907,6
1598359910,6
1598359913,6
1598359916,6
1598359919,6
1598359922,6
1598359925,6
1598359928,6
1598359931,6
1598359934,6
1598359937,6
1598359940,6
1598359943,6
1598359946,6
1598359949,6
1598359952,6
1598359955,6
1598359958,6
1598359961,6
1598359964,6
1598359967,6
1598359970,6
1598359973,6
1598359976,6
1598359979,6
1598359982,6
1598359985,6
1598359988,6
1598359991,6
1598359994,6
1598359997,6
1598360000,6
1598360003,6
1598360006,6
1598360009,6
1598360012,6
1598360015,6
1598360018,6
1598360021,6
1598360024,6
1598360027,6
1598360030,6
1598360033,6
1598360036,6
1598360039,6
1598360042,6
1598360045,6
1598360048,6
1598360051,6
1598360054,6
1598360057,6
1598360060,6
1598360063,6
1598360066,6
1598360069,6
1598360072,6
1598360075,6
1598360078,6
1598360081,6
1598360084,6
1598360087,6
1598360090,6
1598360093,6
1598360096,6
1598360099,6
1598360102,6
1598360105,6
1598360108,6
1598360111,6
1598360114,6
1598360117,6
1598360120,6
1598360123,6
1598360126,6
1598360129,6
1598360132,6
1598360135,6
1598360138,6
1598360141,6
1598360144,6
1598360147,6
1598360150,6
1598360153,6
1598360156,6
1598360159,6
1598360162,6
1598360165,6
1598360168,6
1598360171,6
1598360174,6
1598360177,6
1598360180,6
1598360183,6
1598360186,6
1598360189,6
1598360192,6
1598360195,6
1598360198,6
1598360201,6
1598360204,6
1598360207,6
1598360210,6
1598360213,6
1598360216,6
1598360219,6
1598360222,6
1598360225,6
1598360228,6
1598360231,6
1598360234,6
1598360237,6
1598360240,6
1598360243,6
1598360246,6
1598360249,6
1598360252,6
1598360255,6
1598360258,6
1598360261,6
1598360264,6
1598360267,6
1598360270,6
1598360273,6
1598360276,6
1598360279,6
1598360282,6
1598360285,6
1598360288,6
1598360291,6
1598360294,6
1598360297,6
1598360300,6
1598360303,6
1598360306,6
1598360309,6
1598360312,6
1598360315,6
1598360318,6
1598360321,6
1598360324,6
1598360327,6
1598360330,6
1598360333,6
1598360336,6
1598360339,6
1598360342,6
1598360345,6
1598360348,6
1598360351,6
1598360354,6
1598360357,6
1598360360,6
1598360363,6
1598360366,6
1598360369,6
1598360372,6
1598360375,6
1598360378,6
1598360381,6
1598360384,6
1598360387,6
1598360390,6
1598360393,6
1598360396,6
1598360399,6
1598360402,6
1598360405,6
1598360408,6
1598360411,6
1598360414,6
1598360417,6
1598360420,6
1598360423,6
1598360426,6
1598360429,6
1598360432,6
1598360435,6
1598360438,6
1598360441,6
1598360444,6
1598360447,6
1598360450,6
1598360453,6
1598360456,6
1598360459,6
1598360462,6
1598360465,6
1598360468,6
1598360471,6
1598360474,6
1598360477,6
1598360480,6
1598360483,6
1598360486,6
1598360489,6
1598360492,6
1598360495,6
1598360498,6
1598360501,6
1598360504,6
1598360507,6
1598360510,6
1598360513,6
1598360516,6
1598360519,6
1598360522,6
1598360525,6
1598360528,6
1598360531,6
1598360534,6
1598360537,6
1598360540,6
1598360543,6
1598360546,6
1598360549,6
1598360552,6
1598360555,6
1598360558,6
1598360561,6
1598360564,6
1598360567,6
1598360570,6
1598360573,6
1598360576,6
1598360579,6
1598360582,6
1598360585,6
1598360588,6
1598360591,6
1598360594,6
1598360597,6
1598360600,6
1598360603,6
1598360606,6
1598360609,6
1598360612,6
1598360615,6
1598360618,6
1598360621,6
1598360624,6
1598360627,6
1598360630,6
1598360633,6
1598360636,6
1598360639,6
1598360642,6
1598360645,6
1598360648,6
1598360651,6
1598360654,6
1598360657,6
1598360660,6
1598360663,6
1598360666,6
1598360669,6
1598360672,6
1598360675,6
1598360678,6
1598360681,6
1598360684,6
1598360687,6
1598360690,6
1598360693,6
1598360696,6
1598360699,6
1598360702,6
1598360705,6
1598360708,6
1598360711,6
1598360714,6
1598360717,6
1598360720,6
1598360723,6
1598360726,6
1598360729,6
1598360732,6
1598360735,6
1598360738,6
1598360741,6
1598360744,6
1598360747,6
1598360750,6
1598360753,6
1598360756,6
1598360759,6
1598360762,6
1598360765,6
1598360768,6
1598360771,6
1598360774,6
1598360777,6
1598360780,6
1598360783,6
1598360786,6
1598360789,6
1598360792,6
1598360795,6
1598360798,6
1598360801,6
1598360804,6
1598360807,6
1598360810,6
1598360813,6
1598360816,6
1598360819,6
1598360822,6
1598360825,6
1598360828,6
1598360831,6
1598360834,6
1598360837,6
1598360840,6
1598360843,6
1598360846,6
1598360849,6
1598360852,6
1598360855,6
1598360858,6
1598360861,6
1598360864,6
1598360867,6
1598360870,6
1598360873,6
1598360876,6
1598360879,6
1598360882,6
1598360885,6
1598360888,6
1598360891,6
1598360894,6
1598360897,6
1598360900,6
1598360903,6
1598360906,6
1598360909,6
1598360912,6
1598360915,6
1598360918,6
1598360921,6
1598360924,6
1598360927,6
1598360930,6
1598360933,6
1598360936,6
1598360939,6
1598360942,6
1598360945,6
1598360948,6
1598360951,6
1598360954,6
1598360957,6
1598360960,6
1598360963,6
1598360966,6
1598360969,6
1598360972,6
1598360975,6
1598360978,6
1598360981,6
1598360984,6
1598360987,6
1598360990,6
1598360993,6
1598360996,6
1598360999,6
1598361002,6
1598361005,6
1598361008,6
1598361011,6
1598361014,6
1598361017,6
1598361020,6
1598361023,6
1598361026,6
1598361029,6
1598361032,6
1598361035,6
1598361038,6
1598361041,6
1598361044,6
1598361047,6
1598361050,6
1598361053,6
1598361056,6
1598361059,6
1598361062,6
1598361065,6
1598361068,6
1598361071,6
1598361074,6
1598361077,6
1598361080,6
1598361083,6
1598361086,6
1598361089,6
1598361092,6
1598361095,6
1598361098,6
1598361101,6
1598361104,6
1598361107,6
1598361110,6
1598361113,6
1598361116,6
1598361119,6
1598361122,6
1598361125,6
1598361128,6
1598361131,6
1598361134,6
1598361137,6
1598361140,6
1598361143,6
1598361146,6
1598361149,6
1598361152,6
1598361155,6
1598361158,6
1598361161,6
1598361164,6
1598361167,6
1598361170,6
1598361173,6
1598361176,6
1598361179,6
1598361182,6
1598361185,6
1598361188,6
1598361191,6
1598361194,6
1598361197,6
1598361200,6
1598361203,6
1598361206,6
1598361209,6
1598361212,6
1598361215,6
1598361218,6
1598361221,6
1598361224,6
1598361227,6
1598361230,6
1598361233,6
1598361236,6
1598361239,6
1598361242,6
1598361245,6
1598361248,6
1598361251,6
1598361254,6
1598361257,6
1598361260,6
1598361263,6
1598361266,6
1598361269,6
1598361272,6
1598361275,6
1598361278,6
1598361281,6
1598361284,6
1598361287,6
1598361290,6
1598361293,6
1598361296,6
1598361299,6
1598361302,6
1598361305,6
1598361308,6
1598361311,6
1598361314,6
1598361317,6
1598361320,6
1598361323,6
1598361326,6
1598361329,6
1598361332,6
1598361335,6
1598361338,6
1598361341,6
1598361344,6
1598361347,6
1598361350,6
1598361353,6
1598361356,6
1598361359,6
1598361362,6
1598361365,6
1598361368,6
1598361371,6
1598361374,6
1598361377,6
1598361380,6
1598361383,6
1598361386,6
1598361389,6
1598361392,6
1598361395,6
1598361398,6
1598361401,6
1598361404,6
1598361407,6
1598361410,6
1598361413,6
1598361416,6
1598361419,6
1598361422,6
1598361425,6
1598361428,6
1598361431,6
1598361434,6
1598361437,6
1598361440,6
1598361443,6
1598361446,6
1598361449,6
1598361452,6
1598361455,6
1598361458,6
1598361461,6
1598361464,6
1598361467,6
1598361470,6
1598361473,6
1598361476,6
1598361479,6
1598361482,6
1598361485,6
1598361488,6
1598361491,6
1598361494,6
1598361497,6
1598361500,6
1598361503,6
1598361506,6
1598361509,6
1598361512,6
1598361515,6
1598361518,6
1598361521,6
1598361524,6
1598361527,6
1598361530,6
1598361533,6
1598361536,6
1598361539,6
1598361542,6
1598361545,6
1598361548,6
1598361551,6
1598361554,6
1598361557,6
1598361560,6
1598361563,6
1598361566,6
1598361569,6
1598361572,6
1598361575,6
1598361578,6
1598361581,6
1598361584,6
1598361587,6
1598361590,6
1598361593,6
1598361596,6
1598361599,6
1598361602,6
1598361605,6
1598361608,6
1598361611,6
1598361614,6
1598361617,6
1598361620,6
1598361623,6
1598361626,6
1598361629,6
1598361632,6
1598361635,6
1598361638,6
1598361641,6
1598361644,6
1598361647,6
1598361650,6
1598361653,6
1598361656,6
1598361659,6
1598361662,6
1598361665,6
1598361668,6
1598361671,6
1598361674,6
1598361677,6
1598361680,6
1598361683,6
1598361686,6
1598361689,6
1598361692,6
1598361695,6
1598361698,6
1598361701,6
1598361704,6
1598361707,6
1598361710,6
1598361713,6
1598361716,6
1598361719,6
1598361722,6
1598361725,6
1598361728,6
1598361731,6
1598361734,6
1598361737,6
1598361740,6
1598361743,6
1598361746,6
1598361749,6
1598361752,6
1598361755,6
1598361758,6
1598361761,6
1598361764,6
1598361767,6
1598361770,6
1598361773,6
1598361776,6
1598361779,6
1598361782,6
1598361785,6
1598361788,6
1598361791,6
1598361794,6
1598361797,6
1598361800,6
1598361803,6
1598361806,6
1598361809,6
1598361812,6
1598361815,6
1598361818,6
1598361821,6
1598361824,6
1598361827,6
1598361830,6
1598361833,6
1598361836,6
1598361839,6
1598361842,6
1598361845,6
1598361848,6
1598361851,6
1598361854,6
1598361857,6
1598361860,6
1598361863,6
1598361866,6
1598361869,6
1598361872,6
1598361875,6
1598361878,6
1598361881,6
1598361884,6
1598361887,6
1598361890,6
1598361893,6
1598361896,6
1598361899,6
1598361902,6
1598361905,6
1598361908,6
1598361911,6
1598361914,6
1598361917,6
1598361920,6
1598361923,6
1598361926,6
1598361929,6
1598361932,6
1598361935,6
1598361938,6
1598361941,6
1598361944,6
1598361947,6
1598361950,6
1598361953,6
1598361956,6
1598361959,6
1598361962,6
1598361965,6
1598361968,6
1598361971,6
1598361974,6
1598361977,6
1598361980,6
1598361983,6
1598361986,6
1598361989,6
1598361992,6
1598361995,6
1598361998,6
1598362001,6
1598362004,6
1598362007,6
1598362010,6
1598362013,6
1598362016,6
1598362019,6
1598362022,6
1598362025,6
1598362028,6
1598362031,6
1598362034,6
1598362037,6
1598362040,6
1598362043,6
1598362046,6
1598362049,6
1598362052,6
1598362055,6
1598362058,6
1598362061,6
1598362064,6
1598362067,6
1598362070,6
1598362073,6
1598362076,6
1598362079,6
1598362082,6
1598362085,6
1598362088,6
1598362091,6
1598362094,6
1598362097,6
1598362100,6
1598362103,6
1598362106,6
1598362109,6
1598362112,6
1598362115,6
1598362118,6
1598362121,6
1598362124,6
1598362127,6
1598362130,6
1598362133,6
1598362136,6
1598362139,6
1598362142,6
1598362145,6
1598362148,6
1598362151,6
1598362154,6
1598362157,6
1598362160,6
1598362163,6
1598362166,6
1598362169,6
1598362172,6
1598362175,6
1598362178,6
1598362181,6
1598362184,6
1598362187,6
1598362190,6
1598362193,6
1598362196,6
1598362199,6
1598362202,6
1598362205,6
1598362208,6
1598362211,6
1598362214,6
1598362217,6
1598362220,6
1598362223,6
1598362226,6
1598362229,6
1598362232,6
1598362235,6
1598362238,6
1598362241,6
1598362244,6
1598362247,6
1598362250,6
1598362253,6
1598362256,6
1598362259,6
1598362262,6
1598362265,6
1598362268,6
1598362271,6
1598362274,6
1598362277,6
1598362280,6
1598362283,6
1598362286,6
1598362289,6
1598362292,6
1598362295,6
1598362298,6
1598362301,6
1598362304,6
1598362307,6
1598362310,6
1598362313,6
1598362316,6
1598362319,6
1598362322,6
1598362325,6
1598362328,6
1598362331,6
1598362334,6
1598362337,6
1598362340,6
1598362343,6
1598362346,6
1598362349,6
1598362352,6
1598362355,6
1598362358,6
1598362361,6
1598362364,6
1598362367,6
1598362370,6
1598362373,6
1598362376,6
1598362379,6
1598362382,6
1598362385,6
1598362388,6
1598362391,6
1598362394,6
1598362397,6
1598362400,6
1598362403,6
1598362406,6
1598362409,6
1598362412,6
1598362415,6
1598362418,6
1598362421,6
1598362424,6
1598362427,6
1598362430,6
1598362433,6
1598362436,6
1598362439,6
1598362442,6
1598362445,6
1598362448,6
1598362451,6
1598362454,6
1598362457,6
1598362460,6
1598362463,6
1598362466,6
1598362469,6
1598362472,6
1598362475,6
1598362478,6
1598362481,6
1598362484,6
1598362487,6
1598362490,6
1598362493,6
1598362496,6
1598362499,6
1598362502,6
1598362505,6
1598362508,6
1598362511,6
1598362514,6
1598362517,6
1598362520,6
1598362523,6
1598362526,6
1598362529,6
1598362532,6
1598362535,6
1598362538,6
1598362541,6
1598362544,6
1598362547,6
1598362550,6
1598362553,6
1598362556,6
1598362559,6
1598362562,6
1598362565,6
1598362568,6
1598362571,6
1598362574,6
1598362577,6
1598362580,6
1598362583,6
1598362586,6
1598362589,6
1598362592,6
1598362595,6
1598362598,6
1598362601,6
1598362604,6
1598362607,6
1598362610,6
1598362613,6
1598362616,6
1598362619,6
1598362622,6
1598362625,6
1598362628,6
1598362631,6
1598362634,6
1598362637,6
1598362640,6
1598362643,6
1598362646,6
1598362649,6
1598362652,6
1598362655,6
1598362658,6
1598362661,6
1598362664,6
1598362667,6
1598362670,6
1598362673,6
1598362676,6
1598362679,6
1598362682,6
1598362685,6
1598362688,6
1598362691,6
1598362694,6
1598362697,6
1598362700,6
1598362703,6
1598362706,6
1598362709,6
1598362712,6
1598362715,6
1598362718,6
1598362721,6
1598362724,6
1598362727,6
1598362730,6
1598362733,6
1598362736,6
1598362739,6
1598362742,6
1598362745,6
1598362748,6
1598362751,6
1598362754,6
1598362757,6
1598362760,6
1598362763,6
1598362766,6
1598362769,6
1598362772,6
1598362775,6
1598362778,6
1598362781,6
1598362784,6
1598362787,6
1598362790,6
1598362793,6
1598362796,6
1598362799,6
1598362802,6
1598362805,6
1598362808,6
1598362811,6
1598362814,6
1598362817,6
1598362820,6
1598362823,6
1598362826,6
1598362829,6
1598362832,6
1598362835,6
1598362838,6
1598362841,6
1598362844,6
1598362847,6
1598362850,6
1598362853,6
1598362856,6
1598362859,6
1598362862,6
1598362865,6
1598362868,6
1598362871,6
1598362874,6
1598362877,6
1598362880,6
1598362883,6
1598362886,6
1598362889,6
1598362892,6
1598362895,6
1598362898,6
1598362901,6
1598362904,6
1598362907,6
1598362910,6
1598362913,6
1598362916,6
1598362919,6
1598362922,6
1598362925,6
1598362928,6
1598362931,6
1598362934,6
1598362937,6
1598362940,6
1598362943,6
1598362946,6
1598362949,6
1598362952,6
1598362955,6
1598362958,6
1598362961,6
1598362964,6
1598362967,6
1598362970,6
1598362973,6
1598362976,6
1598362979,6
1598362982,6
1598362985,6
1598362988,6
1598362991,6
1598362994,6
1598362997,6
1598363000,6
1598363003,6
1598363006,6
1598363009,6
1598363012,6
1598363015,6
1598363018,6
1598363021,6
1598363024,6
1598363027,6
1598363030,6
1598363033,6
1598363036,6
1598363039,6
1598363042,6
1598363045,6
1598363048,6
1598363051,6
1598363054,6
1598363057,6
1598363060,6
1598363063,6
1598363066,6
1598363069,6
1598363072,6
1598363075,6
1598363078,6
1598363081,6
1598363084,6
1598363087,6
1598363090,6
1598363093,6
1598363096,6
1598363099,6
1598363102,6
1598363105,6
1598363108,6
1598363111,6
1598363114,6
1598363117,6
1598363120,6
1598363123,6
1598363126,6
1598363129,6
1598363132,6
1598363135,6
1598363138,6
1598363141,6
1598363144,6
1598363147,6
1598363150,6
1598363153,6
1598363156,6
1598363159,6
1598363162,6
1598363165,6
1598363168,6
1598363171,6
1598363174,6
1598363177,6
1598363180,6
1598363183,6
1598363186,6
1598363189,6
1598363192,6
1598363195,6
1598363198,6
1598363201,6
1598363204,6
1598363207,6
1598363210,6
1598363213,6
1598363216,6
1598363219,6
1598363222,6
1598363225,6
1598363228,6
1598363231,6
1598363234,6
1598363237,6
1598363240,6
1598363243,6
1598363246,6
1598363249,6
1598363252,6
1598363255,6
1598363258,6
1598363261,6
1598363264,6
1598363267,6
1598363270,6
1598363273,6
1598363276,6
1598363279,6
1598363282,6
1598363285,6
1598363288,6
1598363291,6
1598363294,6
1598363297,6
1598363300,6
1598363303,6
1598363306,6
1598363309,6
1598363312,6
1598363315,6
1598363318,6
1598363321,6
1598363324,6
1598363327,6
1598363330,6
1598363333,6
1598363336,6
1598363339,6
1598363342,6
1598363345,6
1598363348,6
1598363351,6
1598363354,6
1598363357,6
1598363360,6
1598363363,6
1598363366,6
1598363369,6
1598363372,6
1598363375,6
1598363378,6
1598363381,6
1598363384,6
1598363387,6
1598363390,6
1598363393,6
1598363396,6
1598363399,6
1598363402,6
1598363405,6
1598363408,6
1598363411,6
1598363414,6
1598363417,6
1598363420,6
1598363423,6
1598363426,6
1598363429,6
1598363432,6
1598363435,6
1598363438,6
1598363441,6
1598363444,6
1598363447,6
1598363450,6
1598363453,6
1598363456,6
1598363459,6
1598363462,6
1598363465,6
1598363468,6
1598363471,6
1598363474,6
1598363477,6
1598363480,6
1598363483,6
1598363486,6
1598363489,6
1598363492,6
1598363495,6
1598363498,6
1598363501,6
1598363504,6
1598363507,6
1598363510,6
1598363513,6
1598363516,6
1598363519,6
1598363522,6
1598363525,6
1598363528,6
1598363531,6
1598363534,6
1598363537,6
1598363540,6
1598363543,6
1598363546,6
1598363549,6
1598363552,6
1598363555,6
1598363558,6
1598363561,6
1598363564,6
1598363567,6
1598363570,6
1598363573,6
1598363576,6
1598363579,6
1598363582,6
1598363585,6
1598363588,6
1598363591,6
1598363594,6
1598363597,6
1598363600,6
1598363603,6
1598363606,6
1598363609,6
1598363612,6
1598363615,6
1598363618,6
1598363621,6
1598363624,6
1598363627,6
1598363630,6
1598363633,6
1598363636,6
1598363639,6
1598363642,6
1598363645,6
1598363648,6
1598363651,6
1598363654,6
1598363657,6
1598363660,6
1598363663,6
1598363666,6
1598363669,6
1598363672,6
1598363675,6
1598363678,6
1598363681,6
1598363684,6
1598363687,6
1598363690,6
1598363693,6
1598363696,6
1598363699,6
1598363702,6
1598363705,6
1598363708,6
1598363711,6
1598363714,6
1598363717,6
1598363720,6
1598363723,6
1598363726,6
1598363729,6
1598363732,6
1598363735,6
1598363738,6
1598363741,6
1598363744,6
1598363747,6
1598363750,6
1598363753,6
1598363756,6
1598363759,6
1598363762,6
1598363765,6
1598363768,6
1598363771,6
1598363774,6
1598363777,6
1598363780,6
1598363783,6
1598363786,6
1598363789,6
1598363792,6
1598363795,6
1598363798,6
1598363801,6
1598363804,6
1598363807,6
1598363810,6
1598363813,6
1598363816,6
1598363819,6
1598363822,6
1598363825,6
1598363828,6
1598363831,6
1598363834,6
1598363837,6
1598363840,6
1598363843,6
1598363846,6
1598363849,6
1598363852,6
1598363855,6
1598363858,6
1598363861,6
1598363864,6
1598363867,6
1598363870,6
1598363873,6
1598363876,6
1598363879,6
1598363882,6
1598363885,6
1598363888,6
1598363891,6
1598363894,6
1598363897,6
1598363900,6
1598363903,6
1598363906,6
1598363909,6
1598363912,6
1598363915,6
1598363918,6
1598363921,6
1598363924,6
1598363927,6
1598363930,6
1598363933,6
1598363936,6
1598363939,6
1598363942,6
1598363945,6
1598363948,6
1598363951,6
1598363954,6
1598363957,6
1598363960,6
1598363963,6
1598363966,6
1598363969,6
1598363972,6
1598363975,6
1598363978,6
1598363981,6
1598363984,6
1598363987,6
1598363990,6
1598363993,6
1598363996,6
1598363999,6
1598364002,6
1598364005,6
1598364008,6
1598364011,6
1598364014,6
1598364017,6
1598364020,6
1598364023,6
1598364026,6
1598364029,6
1598364032,6
1598364035,6
1598364038,6
1598364041,6
1598364044,6
1598364047,6
1598364050,6
1598364053,6
1598364056,6
1598364059,6
1598364062,6
1598364065,6
1598364068,6
1598364071,6
1598364074,6
1598364077,6
1598364080,6
1598364083,6
1598364086,6
1598364089,6
1598364092,6
1598364095,6
1598364098,6
1598364101,6
1598364104,6
1598364107,6
1598364110,6
1598364113,6
1598364116,6
1598364119,6
1598364122,6
1598364125,6
1598364128,6
1598364131,6
1598364134,6
1598364137,6
1598364140,6
1598364143,6
1598364146,6
1598364149,6
1598364152,6
1598364155,6
1598364158,6
1598364161,6
1598364164,6
1598364167,6
1598364170,6
1598364173,6
1598364176,6
1598364179,6
1598364182,6
1598364185,6
1598364188,6
1598364191,6
1598364194,6
1598364197,6
1598364200,6
1598364203,6
1598364206,6
1598364209,6
1598364212,6
1598364215,6
1598364218,6
1598364221,6
1598364224,6
1598364227,6
1598364230,6
1598364233,6
1598364236,6
1598364239,6
1598364242,6
1598364245,6
1598364248,6
1598364251,6
1598364254,6
1598364257,6
1598364260,6
1598364263,6
1598364266,6
1598364269,6
1598364272,6
1598364275,6
1598364278,6
1598364281,6
1598364284,6
1598364287,6
1598364290,6
1598364293,6
1598364296,6
1598364299,6
1598364302,6
1598364305,6
1598364308,6
1598364311,6
1598364314,6
1598364317,6
1598364320,6
1598364323,6
1598364326,6
1598364329,6
1598364332,6
1598364335,6
1598364338,6
1598364341,6
1598364344,6
1598364347,6
1598364350,6
1598364353,6
1598364356,6
1598364359,6
1598364362,6
1598364365,6
1598364368,6
1598364371,6
1598364374,6
1598364377,6
1598364380,6
1598364383,6
1598364386,6
1598364389,6
1598364392,6
1598364395,6
1598364398,6
1598364401,6
1598364404,6
1598364407,6
1598364410,6
1598364413,6
1598364416,6
1598364419,6
1598364422,6
1598364425,6
1598364428,6
1598364431,6
1598364434,6
1598364437,6
1598364440,6
1598364443,6
1598364446,6
1598364449,6
1598364452,6
1598364455,6
1598364458,6
1598364461,6
1598364464,6
1598364467,6
1598364470,6
1598364473,6
1598364476,6
1598364479,6
1598364482,6
1598364485,6
1598364488,6
1598364491,6
1598364494,6
1598364497,6
1598364500,6
1598364503,6
1598364506,6
1598364509,6
1598364512,6
1598364515,6
1598364518,6
1598364521,6
1598364524,6
1598364527,6
1598364530,6
1598364533,6
1598364536,6
1598364539,6
1598364542,6
1598364545,6
1598364548,6
1598364551,6
1598364554,6
1598364557,6
1598364560,6
1598364563,6
1598364566,6
1598364569,6
1598364572,6
1598364575,6
1598364578,6
1598364581,6
1598364584,6
1598364587,6
1598364590,6
1598364593,6
1598364596,6
1598364599,6
1598364602,6
1598364605,6
1598364608,6
1598364611,6
1598364614,6
1598364617,6
1598364620,6
1598364623,6
1598364626,6
1598364629,6
1598364632,6
1598364635,6
1598364638,6
1598364641,6
1598364644,6
1598364647,6
1598364650,6
1598364653,6
1598364656,6
1598364659,6
1598364662,6
1598364665,6
1598364668,6
1598364671,6
1598364674,6
1598364677,6
1598364680,6
1598364683,6
1598364686,6
1598364689,6
1598364692,6
1598364695,6
1598364698,6
1598364701,6
1598364704,6
1598364707,6
1598364710,6
1598364713,6
1598364716,6
1598364719,6
1598364722,6
1598364725,6
1598364728,6
1598364731,6
1598364734,6
1598364737,6
1598364740,6
1598364743,6
1598364746,6
1598364749,6
1598364752,6
1598364755,6
1598364758,6
1598364761,6
1598364764,6
1598364767,6
1598364770,6
1598364773,6
1598364776,6
1598364779,6
1598364782,6
1598364785,6
1598364788,6
1598364791,6
1598364794,6
1598364797,6
1598364800,6
1598364803,6
1598364806,6
1598364809,6
1598364812,6
1598364815,6
1598364818,6
1598364821,6
1598364824,6
1598364827,6
1598364830,6
1598364833,6
1598364836,6
1598364839,6
1598364842,6
1598364845,6
1598364848,6
1598364851,6
1598364854,6
1598364857,6
1598364860,6
1598364863,6
1598364866,6
1598364869,6
1598364872,6
1598364875,6
1598364878,6
1598364881,6
1598364884,6
1598364887,6
1598364890,6
1598364893,6
1598364896,6
1598364899,6
1598364902,6
1598364905,6
1598364908,6
1598364911,6
1598364914,6
1598364917,6
1598364920,6
1598364923,6
1598364926,6
1598364929,6
1598364932,6
1598364935,6
1598364938,6
1598364941,6
1598364944,6
1598364947,6
1598364950,6
1598364953,6
1598364956,6
1598364959,6
1598364962,6
1598364965,6
1598364968,6
1598364971,6
1598364974,6
1598364977,6
1598364980,6
1598364983,6
1598364986,6
1598364989,6
1598364992,6
1598364995,6
1598364998,6
1598365001,6
1598365004,6
1598365007,6
1598365010,6
1598365013,6
1598365016,6
1598365019,6
1598365022,6
1598365025,6
1598365028,6
1598365031,6
1598365034,6
1598365037,6
1598365040,6
1598365043,6
1598365046,6
1598365049,6
1598365052,6
1598365055,6
1598365058,6
1598365061,6
1598365064,6
1598365067,6
1598365070,6
1598365073,6
1598365076,6
1598365079,6
1598365082,6
1598365085,6
1598365088,6
1598365091,6
1598365094,6
1598365097,6
1598365100,6
1598365103,6
1598365106,6
1598365109,6
1598365112,6
1598365115,6
1598365118,6
1598365121,6
1598365124,6
1598365127,6
1598365130,6
1598365133,6
1598365136,6
1598365139,6
1598365142,6
1598365145,6
1598365148,6
1598365151,6
1598365154,6
1598365157,6
1598365160,6
1598365163,6
1598365166,6
1598365169,6
1598365172,6
1598365175,6
1598365178,6
1598365181,6
1598365184,6
1598365187,6
1598365190,6
1598365193,6
1598365196,6
1598365199,6
1598365202,6
1598365205,6
1598365208,6
1598365211,6
1598365214,6
1598365217,6
1598365220,6
1598365223,6
1598365226,6
1598365229,6
1598365232,6
1598365235,6
1598365238,6
1598365241,6
1598365244,6
1598365247,6
1598365250,6
1598365253,6
1598365256,6
1598365259,6
1598365262,6
1598365265,6
1598365268,6
1598365271,6
1598365274,6
1598365277,6
1598365280,6
1598365283,6
1598365286,6
1598365289,6
1598365292,6
1598365295,6
1598365298,6
1598365301,6
1598365304,6
1598365307,6
1598365310,6
1598365313,6
1598365316,6
1598365319,6
1598365322,6
1598365325,6
1598365328,6
1598365331,6
1598365334,6
1598365337,6
1598365340,6
1598365343,6
1598365346,6
1598365349,6
1598365352,6
1598365355,6
1598365358,6
1598365361,6
1598365364,6
1598365367,6
1598365370,6
1598365373,6
1598365376,6
1598365379,6
1598365382,6
1598365385,6
1598365388,6
1598365391,6
1598365394,6
1598365397,6
1598365400,6
1598365403,6
1598365406,6
1598365409,6
1598365412,6
1598365415,6
1598365418,6
1598365421,6
1598365424,6
1598365427,6
1598365430,6
1598365433,6
1598365436,6
1598365439,6
1598365442,6
1598365445,6
1598365448,6
1598365451,6
1598365454,6
1598365457,6
1598365460,6
1598365463,6
1598365466,6
1598365469,6
1598365472,6
1598365475,6
1598365478,6
1598365481,6
1598365484,6
1598365487,6
1598365490,6
1598365493,6
1598365496,6
1598365499,6
1598365502,6
1598365505,6
1598365508,6
1598365511,6
1598365514,6
1598365517,6
1598365520,6
1598365523,6
1598365526,6
1598365529,6
1598365532,6
1598365535,6
1598365538,6
1598365541,6
1598365544,6
1598365547,6
1598365550,6
1598365553,6
1598365556,6
1598365559,6
1598365562,6
1598365565,6
1598365568,6
1598365571,6
1598365574,6
1598365577,6
1598365580,6
1598365583,6
1598365586,6
1598365589,6
1598365592,6
1598365595,6
1598365598,6
1598365601,6
1598365604,6
1598365607,6
1598365610,6
1598365613,6
1598365616,6
1598365619,6
1598365622,6
1598365625,6
1598365628,6
1598365631,6
1598365634,6
1598365637,6
1598365640,6
1598365643,6
1598365646,6
1598365649,6
1598365652,6
1598365655,6
1598365658,6
1598365661,6
1598365664,6
1598365667,6
1598365670,6
1598365673,6
1598365676,6
1598365679,6
1598365682,6
1598365685,6
1598365688,6
1598365691,6
1598365694,6
1598365697,6
1598365700,6
1598365703,6
1598365706,6
1598365709,6
1598365712,6
1598365715,6
1598365718,6
1598365721,6
1598365724,6
1598365727,6
1598365730,6
1598365733,6
1598365736,6
1598365739,6
1598365742,6
1598365745,6
1598365748,6
1598365751,6
1598365754,6
1598365757,6
1598365760,6
1598365763,6
1598365766,6
1598365769,6
1598365772,6
1598365775,6
1598365778,6
1598365781,6
1598365784,6
1598365787,6
1598365790,6
1598365793,6
1598365796,6
1598365799,6
1598365802,6
1598365805,6
1598365808,6
1598365811,6
1598365814,6
1598365817,6
1598365820,6
1598365823,6
1598365826,6
1598365829,6
